2500 	1947 	300220.0
2500 	2865 	992222.0
2501 	1919 	2000.0
2502 	253 	2000.0
2502 	452 	400.0
2502 	493 	1000.0
2502 	576 	1600.0
2502 	770 	1720000.0
2502 	966 	2000.0
2502 	991 	60000.0
2502 	1352 	1600.0
2502 	1383 	1000.0
2502 	1643 	3000.0
2502 	1690 	1000.0
2502 	1722 	600.0
2502 	1744 	60000.0
2502 	1760 	1000.0
2502 	1851 	800000.0
2502 	1863 	1000.0
2502 	1864 	1000.0
2502 	1946 	1000.0
2502 	1976 	600.0
2502 	2018 	1600.0
2502 	2457 	1000.0
2502 	2536 	1000.0
2502 	2723 	20000.0
2502 	2894 	1000.0
2502 	3057 	60000.0
2502 	3116 	1000.0
2502 	3399 	1740000.0
2502 	3807 	1000.0
2502 	3818 	600.0
2502 	3916 	1000.0
2502 	4062 	1000.0
2506 	4040 	2000.0
2507 	276 	2.0
2507 	3792 	19800.0
2509 	2385 	51000.0
2510 	32 	400.0
2510 	85 	400.0
2510 	120 	200.0
2510 	164 	1600.0
2510 	204 	200.0
2510 	210 	400.0
2510 	212 	134000.0
2510 	357 	2600.0
2510 	445 	140000.0
2510 	544 	200.0
2510 	556 	2400.0
2510 	561 	6800.0
2510 	623 	200.0
2510 	631 	142000.0
2510 	636 	200.0
2510 	637 	146000.0
2510 	675 	200.0
2510 	685 	800.0
2510 	726 	1200.0
2510 	759 	400.0
2510 	782 	121000.0
2510 	810 	200.0
2510 	819 	400.0
2510 	897 	200.0
2510 	962 	400.0
2510 	974 	1600.0
2510 	988 	200.0
2510 	1073 	200.0
2510 	1095 	400.0
2510 	1150 	400.0
2510 	1197 	148000.0
2510 	1244 	400.0
2510 	1503 	400.0
2510 	1516 	200.0
2510 	1547 	400.0
2510 	1577 	200.0
2510 	1594 	200.0
2510 	1611 	66000.0
2510 	1698 	400.0
2510 	1781 	4200.0
2510 	1810 	400.0
2510 	1881 	132000.0
2510 	1893 	116000.0
2510 	1927 	400.0
2510 	1942 	400.0
2510 	1984 	400.0
2510 	2002 	2600.0
2510 	2046 	2000.0
2510 	2205 	1200.0
2510 	2219 	134000.0
2510 	2227 	130200.0
2510 	2413 	200.0
2510 	2481 	800.0
2510 	2492 	122000.0
2510 	2549 	200.0
2510 	2577 	600.0
2510 	2591 	200.0
2510 	2657 	400.0
2510 	2675 	1200.0
2510 	2713 	2400.0
2510 	2787 	400.0
2510 	2791 	8800.0
2510 	2840 	143200.0
2510 	2849 	200.0
2510 	2922 	138200.0
2510 	2924 	400.0
2510 	2995 	400.0
2510 	3094 	600.0
2510 	3114 	400.0
2510 	3156 	200.0
2510 	3175 	85000.0
2510 	3188 	400.0
2510 	3192 	1800.0
2510 	3253 	200.0
2510 	3255 	200.0
2510 	3269 	150200.0
2510 	3353 	200.0
2510 	3439 	200.0
2510 	3516 	200.0
2510 	3529 	2800.0
2510 	3630 	200.0
2510 	3634 	400.0
2510 	3649 	200.0
2510 	3682 	146000.0
2510 	3711 	200.0
2510 	3728 	200.0
2510 	3809 	154000.0
2510 	3823 	200.0
2510 	3866 	6200.0
2510 	3873 	146000.0
2510 	3996 	10800.0
2510 	4017 	134000.0
2510 	4133 	200.0
2510 	4134 	400.0
2510 	4212 	2600.0
2512 	1414 	3600.0
2512 	3582 	1000.0
2512 	3826 	800.0
2513 	1548 	600000.0
2513 	3542 	3930000.0
2514 	167 	2400.0
2515 	2666 	7500.0
2517 	2707 	1400000.0
2521 	3179 	200.0
2522 	2793 	438300.0
2523 	1768 	8800.0
2525 	4066 	3000.0
2527 	1919 	2000.0
2528 	3480 	3000.0
2529 	2377 	1600.0
2530 	1248 	1600.0
2531 	167 	3000.0
2532 	1916 	200.0
2533 	32 	9400.0
2534 	1919 	2000.0
2536 	2457 	3400.0
2537 	4061 	2000.0
2538 	1686 	1800.0
2539 	486 	1000.0
2540 	2302 	2000.0
2541 	1483 	1000.0
2543 	4087 	1998000.0
2546 	1919 	2000.0
2549 	2481 	6600.0
2550 	850 	5800.0
2551 	3298 	7600.0
2553 	2797 	2000.0
2555 	3716 	22800.0
2556 	7 	20600.0
2556 	471 	4000.0
2556 	2302 	3000.0
2556 	3450 	4000.0
2560 	1306 	1600.0
2561 	713 	1000.0
2561 	804 	6000.0
2562 	4016 	3600.0
2563 	324 	800.0
2565 	2419 	690000.0
2565 	2707 	4950000.0
2566 	2793 	1727700.0
2567 	1031 	400.0
2567 	3314 	600.0
2567 	3352 	600.0
2567 	3695 	4200.0
2568 	1751 	1200.0
2570 	2499 	2000.0
2574 	708 	1600.0
2574 	4057 	500.0
2577 	3114 	7200.0
2578 	1138 	430000.0
2582 	1919 	2000.0
2584 	1433 	4000.0
2584 	4083 	200.0
2586 	572 	3800.0
2587 	1538 	90000.0
2590 	1561 	4000.0
2592 	2302 	3000.0
2593 	2168 	900.0
2594 	1651 	39200.0
2595 	1098 	3200.0
2597 	2600 	138000.0
2597 	3850 	100000.0
2598 	8 	4000.0
2599 	285 	60000.0
2601 	1919 	3000.0
2603 	1491 	200.0
2604 	697 	8000.0
2604 	1236 	16500.0
2604 	1529 	8300.0
2608 	2707 	160000.0
2611 	4040 	6000.0
2612 	2365 	4000.0
2614 	1545 	1600.0
2617 	2423 	900.0
2618 	2610 	400.0
2619 	3782 	3600.0
2621 	2221 	1980000.0
2622 	2322 	1980000.0
2622 	2365 	4000.0
2623 	4040 	6000.0
2624 	1179 	1400.0
2628 	949 	980000.0
2628 	1824 	10000.0
2628 	3262 	10000.0
2629 	1273 	4000.0
2632 	3360 	10000.0
2635 	2365 	4000.0
2636 	501 	1000.0
2638 	2536 	200000.0
2639 	1079 	2000.0
2639 	1199 	600.0
2639 	2369 	1200.0
2639 	3442 	4000.0
2640 	1919 	2000.0
2641 	2365 	4000.0
2642 	3450 	6000.0
2644 	142 	2.0
2644 	516 	2.0
2644 	643 	1000.0
2647 	3054 	1800.0
2649 	17 	3600.0
2650 	5 	22001.0
2650 	466 	76.0
2650 	514 	4004.0
2650 	779 	22001.0
2650 	900 	17.0
2650 	998 	20002.0
2650 	999 	164.0
2650 	1024 	298.0
2650 	1119 	4.0
2650 	1188 	28007.0
2650 	1311 	42.0
2650 	1343 	4006.0
2650 	1444 	79.0
2650 	1472 	4.0
2650 	1492 	12122.0
2650 	1575 	8002.0
2650 	1820 	21001.0
2650 	1842 	10.0
2650 	1884 	18004.0
2650 	1889 	12004.0
2650 	1902 	20.0
2650 	1935 	16002.0
2650 	2326 	14222.0
2650 	2616 	82002.0
2650 	2627 	8000.0
2650 	2655 	1.0
2650 	2700 	2001.0
2650 	2782 	14.0
2650 	2783 	8.0
2650 	3037 	18.0
2650 	3201 	4005.0
2650 	3254 	12004.0
2650 	3270 	18002.0
2650 	3275 	9000.0
2650 	3312 	18.0
2650 	3677 	18178.0
2650 	3812 	18004.0
2650 	3972 	12004.0
2650 	4169 	2.0
2651 	1416 	2600.0
2652 	356 	2600.0
2652 	426 	600.0
2652 	522 	2000.0
2652 	955 	600.0
2652 	958 	1200.0
2652 	959 	600.0
2652 	1010 	600.0
2652 	1217 	1600.0
2652 	1374 	600.0
2652 	1607 	600.0
2652 	1748 	600.0
2652 	1769 	600.0
2652 	2138 	600.0
2652 	2332 	600.0
2652 	2489 	600.0
2652 	2518 	600.0
2652 	2564 	600.0
2652 	2656 	600.0
2652 	2686 	1000.0
2652 	2797 	600.0
2652 	3004 	600.0
2652 	3092 	600.0
2652 	3124 	600.0
2652 	3595 	600.0
2652 	3999 	600.0
2652 	4037 	1200.0
2653 	1919 	4000.0
2662 	1919 	4000.0
2665 	2316 	1200.0
2666 	49 	27100.0
2666 	390 	5000.0
2666 	420 	20000.0
2666 	440 	2900.0
2666 	526 	28000.0
2666 	683 	2000.0
2666 	758 	1000.0
2666 	817 	8400.0
2666 	928 	3000.0
2666 	1002 	9000.0
2666 	1004 	2000.0
2666 	1255 	13700.0
2666 	1340 	2000.0
2666 	1367 	2000.0
2666 	1402 	3700.0
2666 	1639 	28800.0
2666 	1949 	3200.0
2666 	2090 	4000.0
2666 	2148 	2000.0
2666 	2291 	5000.0
2666 	2382 	2500.0
2666 	2432 	5200.0
2666 	2515 	18700.0
2666 	2620 	3500.0
2666 	2688 	5000.0
2666 	2721 	5000.0
2666 	2836 	21000.0
2666 	2914 	300.0
2666 	2926 	2500.0
2666 	3031 	1200.0
2666 	3097 	12600.0
2666 	3138 	24000.0
2666 	3145 	5000.0
2666 	3271 	66000.0
2666 	3284 	2500.0
2666 	3309 	13800.0
2666 	3316 	7000.0
2666 	3321 	1200.0
2666 	3372 	3500.0
2666 	3558 	4000.0
2666 	3740 	1200.0
2666 	4149 	25200.0
2667 	226 	20400.0
2668 	3911 	18400.0
2669 	4061 	4000.0
2670 	4004 	800.0
2673 	1731 	200.0
2673 	1919 	2000.0
2673 	2064 	200.0
2675 	85 	10800.0
2677 	2098 	18800.0
2678 	1109 	2000.0
2678 	2369 	1000.0
2678 	2639 	1000.0
2678 	2757 	2000.0
2678 	3442 	4000.0
2682 	167 	2200.0
2683 	3829 	4400.0
2687 	1598 	2000.0
2688 	2666 	2000.0
2688 	3271 	3000.0
2690 	3294 	4000.0
2691 	324 	1200.0
2691 	2058 	800.0
2691 	2563 	400.0
2694 	3647 	7800.0
2696 	1434 	100.0
2698 	2151 	6000.0
2702 	3251 	3600.0
2703 	2287 	1980000.0
2706 	1273 	6000.0
2707 	2886 	6000000.0
2708 	3581 	3600.0
2709 	1919 	2000.0
2710 	585 	40000.0
2710 	3048 	120000.0
2714 	1108 	2600.0
2714 	2151 	6600.0
2714 	3097 	3400.0
2715 	1079 	1200.0
2720 	2971 	3600.0
2721 	2666 	2000.0
2721 	3271 	3000.0
2722 	907 	5600.0
2725 	2506 	620000.0
2726 	8 	1200.0
2726 	818 	600.0
2726 	1273 	1800.0
2726 	1508 	1200.0
2726 	2045 	100000.0
2726 	2120 	600.0
2726 	2629 	1200.0
2726 	2706 	600.0
2726 	3008 	400.0
2726 	3897 	100000.0
2727 	235 	2000.0
2727 	2750 	8400.0
2727 	3594 	1600.0
2729 	3228 	2354000.0
2729 	4087 	412000.0
2731 	356 	200.0
2731 	3026 	200.0
2731 	3869 	5600.0
2732 	1919 	2000.0
2733 	1572 	1000.0
2734 	2478 	16600.0
2736 	3542 	4200000.0
2739 	1148 	200.0
2739 	3825 	600.0
2740 	2035 	4000.0
2741 	2365 	4000.0
2743 	2978 	900.0
2747 	1715 	1000.0
2747 	1764 	3000.0
2748 	2550 	2600.0
2750 	4148 	8800.0
2753 	3508 	400000.0
2753 	3542 	6202000.0
2756 	488 	12800.0
2757 	686 	4000.0
2757 	3126 	1000.0
2757 	3442 	13000.0
2757 	3611 	2000.0
2757 	4117 	4000.0
2760 	861 	1400.0
2761 	1508 	3200.0
2763 	756 	1000.0
2766 	1919 	2000.0
2768 	2793 	1708700.0
2768 	3525 	2000.0
2769 	429 	1000.0
2769 	2520 	2000.0
2769 	3442 	12000.0
2773 	868 	1600.0
2776 	612 	3200.0
2777 	702 	40000.0
2777 	722 	40000.0
2779 	1450 	30000.0
2785 	4061 	4000.0
2787 	962 	5200.0
2790 	1450 	60000.0
2794 	702 	1600.0
2795 	730 	2800.0
2795 	908 	8000.0
2796 	1919 	200.0
2798 	2793 	5168200.0
2798 	3992 	1000.0
2800 	487 	1800.0
2801 	727 	9600.0
2802 	1276 	4000.0
2803 	1274 	4000.0
2803 	1523 	1000.0
2806 	4040 	2000.0
2808 	250 	1900.0
2809 	3734 	3000.0
2812 	1919 	4000.0
2813 	2092 	3400.0
2813 	3912 	1200.0
2814 	1769 	4000.0
2815 	1329 	900.0
2817 	1919 	2000.0
2819 	1644 	2000.0
2820 	1241 	4000.0
2823 	1241 	5200.0
2823 	3980 	1000.0
2824 	1919 	2000.0
2826 	3055 	1600.0
2826 	3102 	200.0
2826 	4061 	10000.0
2828 	734 	200.0
2828 	1919 	2000.0
2829 	2727 	120000.0
2829 	3360 	360000.0
2830 	1147 	3600.0
2833 	3385 	800.0
2834 	1627 	4000.0
2836 	2666 	8500.0
2838 	271 	37300.0
2838 	1709 	260000.0
2838 	3542 	1000000.0
2839 	3072 	2000.0
2841 	1612 	2000.0
2842 	1627 	300.0
2845 	223 	1600.0
2845 	1919 	2000.0
2847 	2236 	10200.0
2848 	1751 	1200.0
2850 	1960 	12800.0
2851 	27 	1.0
2851 	1884 	15.0
2851 	1981 	1.0
2851 	2571 	14.0
2851 	2630 	1.0
2851 	3270 	22.0
2851 	4091 	1.0
2852 	326 	3200.0
2853 	1919 	2000.0
2854 	1205 	1600.0
2855 	1919 	2000.0
2856 	1239 	11600.0
2860 	1079 	4000.0
2862 	4213 	1200.0
2863 	634 	4800.0
2863 	2069 	348000.0
2863 	2080 	812000.0
2863 	3839 	120000.0
2863 	3994 	32000.0
2864 	2707 	1450000.0
2865 	1947 	1000000.0
2866 	834 	4400.0
2868 	2806 	4000.0
2868 	4040 	6000.0
2873 	307 	200.0
2873 	3278 	4000.0
2874 	697 	6000.0
2874 	1529 	5000.0
2875 	412 	2400.0
2878 	4041 	3200.0
2880 	312 	3000.0
2882 	167 	1000.0
2884 	1355 	800.0
2885 	1091 	200.0
2888 	3668 	4000.0
2889 	3179 	202.0
2891 	2019 	6000.0
2894 	2947 	2200.0
2899 	1464 	800.0
2902 	2826 	1200.0
2904 	1588 	602000.0
2905 	3450 	2000.0
2905 	4040 	2000.0
2907 	4108 	1000.0
2908 	182 	3600.0
2910 	1919 	2000.0
2913 	1450 	320000.0
2914 	2666 	1000.0
2915 	836 	3000.0
2916 	3478 	1000.0
2917 	925 	500.0
2917 	2152 	400.0
2918 	1045 	1720000.0
2918 	2056 	1720000.0
2919 	77 	8000.0
2919 	1479 	1600.0
2919 	1622 	1600.0
2919 	1965 	9400.0
2919 	2208 	600.0
2919 	2333 	1600.0
2919 	3543 	1600.0
2921 	167 	1800.0
2921 	2175 	200.0
2923 	4040 	6000.0
2924 	1150 	7800.0
2925 	2302 	8000.0
2926 	2666 	5000.0
2933 	2168 	2200.0
2933 	2593 	4300.0
2934 	1919 	2000.0
2935 	1919 	2000.0
2936 	1764 	1000.0
2936 	2060 	1000.0
2937 	285 	400.0
2937 	324 	4000.0
2938 	4007 	25200.0
2940 	3153 	2400.0
2942 	3315 	4000.0
2943 	143 	1100.0
2946 	302 	870000.0
2946 	465 	870000.0
2946 	784 	1740000.0
2946 	1191 	1740000.0
2946 	2490 	870000.0
2946 	3718 	870000.0
2947 	2607 	8800.0
2948 	2690 	1500.0
2951 	7 	8000.0
2952 	1276 	4000.0
2954 	1166 	2000.0
2955 	3542 	1000000.0
2957 	1079 	1200.0
2960 	1412 	19200.0
2961 	174 	19600.0
2962 	288 	2600.0
2963 	2525 	2700.0
2965 	840 	1400.0
2966 	282 	100.0
2966 	1711 	7000.0
2966 	4121 	8000.0
2970 	1919 	2000.0
2971 	324 	4000.0
2972 	1919 	2000.0
2974 	327 	3600.0
2975 	66 	800.0
2975 	77 	1600.0
2975 	1413 	1000.0
2975 	1479 	3200.0
2975 	1622 	2800.0
2975 	1965 	1600.0
2975 	2208 	5600.0
2975 	2211 	200.0
2975 	2333 	3200.0
2975 	2919 	7400.0
2975 	3543 	3200.0
2976 	1919 	2000.0
2978 	1013 	2400.0
2981 	324 	2000.0
2983 	350 	1600.0
2983 	1919 	2000.0
2985 	2241 	9200.0
2987 	3143 	6220.0
2988 	3442 	1400.0
2989 	2061 	600.0
2989 	2528 	600.0
2989 	3180 	1000.0
2989 	3200 	1300.0
2989 	4052 	1000.0
2991 	1919 	2000.0
2993 	1095 	2000.0
2994 	1919 	2000.0
2995 	685 	9000.0
2996 	59 	1200.0
2996 	234 	600.0
2996 	288 	800.0
2996 	305 	200.0
2996 	455 	1600.0
2996 	467 	800.0
2996 	617 	2600.0
2996 	634 	1800.0
2996 	676 	400.0
2996 	839 	1800.0
2996 	889 	1800.0
2996 	910 	4000.0
2996 	1050 	1200.0
2996 	1266 	2600.0
2996 	1278 	800.0
2996 	1315 	600.0
2996 	1351 	1200.0
2996 	1433 	600.0
2996 	1438 	1000.0
2996 	1500 	600.0
2996 	1630 	3200.0
2996 	1783 	600.0
2996 	1832 	4400.0
2996 	1833 	4600.0
2996 	1841 	1000.0
2996 	1880 	600.0
2996 	1895 	600.0
2996 	1905 	600.0
2996 	2011 	1800.0
2996 	2097 	1000.0
2996 	2157 	1400.0
2996 	2217 	1200.0
2996 	2294 	600.0
2996 	2425 	1800.0
2996 	2428 	2000.0
2996 	2584 	3000.0
2996 	2940 	600.0
2996 	2962 	800.0
2996 	3153 	600.0
2996 	3208 	600.0
2996 	3261 	1600.0
2996 	3373 	2400.0
2996 	3527 	1000.0
2996 	3729 	3000.0
2996 	3799 	1800.0
2996 	3891 	2800.0
2996 	3924 	600.0
2996 	3954 	800.0
2996 	4025 	5200.0
2996 	4041 	1000.0
2996 	4083 	5000.0
2996 	4124 	200.0
2996 	4176 	1200.0
2996 	4194 	5200.0
2997 	650 	8800.0
2998 	4108 	200.0
2999 	3203 	1500.0
3003 	61 	600.0
3003 	94 	400.0
3003 	102 	400.0
3003 	170 	400.0
3003 	371 	400.0
3003 	442 	400.0
3003 	443 	400.0
3003 	483 	400.0
3003 	511 	400.0
3003 	753 	400.0
3003 	775 	800.0
3003 	790 	800.0
3003 	829 	400.0
3003 	851 	400.0
3003 	879 	800.0
3003 	983 	400.0
3003 	1157 	3400.0
3003 	1172 	2400.0
3003 	1224 	1000.0
3003 	1232 	400.0
3003 	1336 	400.0
3003 	1371 	800.0
3003 	1407 	400.0
3003 	1464 	400.0
3003 	1545 	400.0
3003 	1580 	400.0
3003 	1615 	400.0
3003 	2113 	400.0
3003 	2129 	400.0
3003 	2519 	600.0
3003 	2716 	400.0
3003 	2738 	400.0
3003 	2745 	400.0
3003 	2786 	1000.0
3003 	2799 	1600.0
3003 	2967 	800.0
3003 	3154 	400.0
3003 	3157 	400.0
3003 	3172 	400.0
3003 	3185 	160000.0
3003 	3251 	400.0
3003 	3447 	1000.0
3003 	3580 	1200.0
3003 	3689 	400.0
3003 	3736 	2200.0
3003 	3920 	400.0
3003 	4102 	800.0
3003 	4125 	400.0
3003 	4166 	400.0
3010 	3230 	400.0
3010 	3378 	4000.0
3011 	3763 	17800.0
3012 	3378 	4000.0
3013 	3363 	18000.0
3015 	1593 	4000.0
3017 	1273 	4000.0
3017 	1292 	1000.0
3018 	438 	640000.0
3019 	1765 	400.0
3020 	251 	113600.0
3020 	359 	28000.0
3020 	369 	450000.0
3020 	507 	37600.0
3020 	1131 	40000.0
3020 	1712 	52000.0
3020 	2928 	30400.0
3020 	3680 	95600.0
3021 	2385 	50000.0
3022 	3315 	2000.0
3022 	3738 	2000.0
3023 	3404 	400.0
3024 	4040 	4000.0
3026 	2731 	600.0
3027 	421 	2000.0
3029 	983 	2800.0
3031 	2666 	2000.0
3034 	1919 	2000.0
3036 	2313 	500.0
3036 	3360 	3000.0
3038 	3301 	4000.0
3040 	3813 	4400.0
3041 	104 	800.0
3043 	753 	6200.0
3044 	2126 	4000.0
3045 	4069 	100.0
3046 	1108 	2000.0
3046 	4040 	10000.0
3047 	3999 	4000.0
3048 	3 	2400.0
3048 	249 	2800.0
3048 	508 	2000.0
3048 	574 	2400.0
3048 	585 	4400.0
3048 	603 	4600.0
3048 	857 	1800.0
3048 	931 	1400.0
3048 	986 	12000.0
3048 	1082 	1800.0
3048 	1203 	1600.0
3048 	1289 	1800.0
3048 	1293 	760.0
3048 	1466 	1200.0
3048 	1588 	4200.0
3048 	1613 	4000.0
3048 	1623 	2400.0
3048 	1712 	2200.0
3048 	1743 	1600.0
3048 	2081 	3200.0
3048 	2307 	8000.0
3048 	2631 	2400.0
3048 	2634 	1200.0
3048 	2637 	1600.0
3048 	2755 	1600.0
3048 	3059 	1600.0
3048 	3068 	1600.0
3048 	3151 	2000.0
3048 	3303 	3600.0
3048 	3417 	1800.0
3048 	3588 	2000.0
3048 	3641 	24000.0
3048 	3779 	3200.0
3048 	3880 	4200.0
3049 	1919 	2000.0
3050 	9 	2000.0
3050 	356 	600.0
3050 	522 	1000.0
3050 	1217 	600.0
3050 	2652 	600.0
3050 	2731 	1200.0
3050 	3464 	1000.0
3050 	3869 	600.0
3052 	3488 	6000.0
3053 	1851 	2400.0
3054 	704 	2200.0
3055 	4061 	2000.0
3058 	2727 	1200000.0
3058 	3360 	520000.0
3060 	4108 	1000.0
3061 	2302 	6000.0
3061 	2369 	2400.0
3062 	17 	1720000.0
3062 	258 	1720000.0
3062 	679 	860000.0
3062 	2649 	1720000.0
3062 	2804 	860000.0
3062 	3515 	860000.0
3062 	4064 	860000.0
3063 	1769 	2000.0
3063 	1919 	2000.0
3066 	1369 	670000.0
3066 	2180 	640000.0
3066 	2322 	660000.0
3067 	499 	79400.0
3067 	2966 	200000.0
3070 	1783 	2000.0
3072 	2308 	800.0
3072 	3497 	500.0
3075 	2707 	240000.0
3075 	3542 	260000.0
3076 	2365 	4000.0
3078 	3953 	28000.0
3080 	1186 	10600.0
3084 	2305 	23600.0
3084 	3408 	2.0
3085 	2217 	5200.0
3086 	61 	1200.0
3086 	95 	1600.0
3086 	100 	4000.0
3086 	102 	2400.0
3086 	124 	1000.0
3086 	140 	200.0
3086 	234 	1000.0
3086 	242 	1000.0
3086 	260 	200.0
3086 	287 	200.0
3086 	305 	1000.0
3086 	347 	3000.0
3086 	383 	1000.0
3086 	386 	1000.0
3086 	400 	1000.0
3086 	455 	1000.0
3086 	467 	2000.0
3086 	511 	600.0
3086 	577 	1000.0
3086 	582 	2000.0
3086 	610 	1000.0
3086 	634 	1000.0
3086 	669 	400.0
3086 	674 	1000.0
3086 	684 	200.0
3086 	735 	1000.0
3086 	753 	1000.0
3086 	754 	400.0
3086 	770 	1000.0
3086 	775 	2000.0
3086 	790 	1200.0
3086 	791 	1000.0
3086 	800 	1000.0
3086 	829 	2800.0
3086 	839 	1000.0
3086 	849 	1000.0
3086 	866 	1000.0
3086 	876 	400.0
3086 	889 	1000.0
3086 	911 	1000.0
3086 	946 	1000.0
3086 	1049 	1000.0
3086 	1050 	1000.0
3086 	1076 	1000.0
3086 	1086 	1000.0
3086 	1156 	1000.0
3086 	1157 	1000.0
3086 	1171 	1000.0
3086 	1172 	400.0
3086 	1276 	200.0
3086 	1285 	3000.0
3086 	1294 	1000.0
3086 	1312 	200.0
3086 	1317 	1000.0
3086 	1336 	400.0
3086 	1341 	1000.0
3086 	1344 	1000.0
3086 	1351 	1000.0
3086 	1396 	1000.0
3086 	1438 	3000.0
3086 	1482 	1400.0
3086 	1496 	200.0
3086 	1527 	2000.0
3086 	1545 	200.0
3086 	1565 	1000.0
3086 	1580 	1000.0
3086 	1687 	1200.0
3086 	1703 	1000.0
3086 	1727 	1400.0
3086 	1783 	1000.0
3086 	1832 	2000.0
3086 	1855 	1800.0
3086 	1867 	1800.0
3086 	1899 	1800.0
3086 	1924 	200.0
3086 	2007 	200.0
3086 	2097 	1000.0
3086 	2114 	2000.0
3086 	2128 	1000.0
3086 	2141 	2200.0
3086 	2149 	1000.0
3086 	2157 	1000.0
3086 	2184 	1000.0
3086 	2198 	1000.0
3086 	2216 	1000.0
3086 	2217 	2000.0
3086 	2231 	1000.0
3086 	2246 	1200.0
3086 	2293 	1000.0
3086 	2294 	1000.0
3086 	2361 	2.0
3086 	2405 	1000.0
3086 	2425 	2000.0
3086 	2428 	1000.0
3086 	2445 	1000.0
3086 	2573 	1600.0
3086 	2589 	1000.0
3086 	2646 	1600.0
3086 	2647 	2000.0
3086 	2665 	2000.0
3086 	2738 	1600.0
3086 	2745 	400.0
3086 	2749 	3000.0
3086 	2765 	1000.0
3086 	2786 	1000.0
3086 	2802 	200.0
3086 	2826 	400.0
3086 	2833 	3000.0
3086 	2852 	1400.0
3086 	2901 	1000.0
3086 	3033 	2200.0
3086 	3053 	1000.0
3086 	3057 	1000.0
3086 	3071 	1000.0
3086 	3103 	1800.0
3086 	3161 	200.0
3086 	3172 	600.0
3086 	3204 	1000.0
3086 	3208 	1000.0
3086 	3238 	1000.0
3086 	3252 	1600.0
3086 	3261 	3000.0
3086 	3289 	2600.0
3086 	3306 	2000.0
3086 	3326 	1000.0
3086 	3338 	1000.0
3086 	3342 	2400.0
3086 	3348 	1000.0
3086 	3373 	3000.0
3086 	3403 	1000.0
3086 	3447 	1000.0
3086 	3455 	1000.0
3086 	3478 	1000.0
3086 	3500 	1000.0
3086 	3527 	2000.0
3086 	3544 	1000.0
3086 	3625 	1000.0
3086 	3664 	1000.0
3086 	3683 	1000.0
3086 	3714 	400.0
3086 	3726 	400.0
3086 	3753 	4400.0
3086 	3754 	3000.0
3086 	3766 	1000.0
3086 	3885 	1000.0
3086 	3920 	1000.0
3086 	3924 	2000.0
3086 	3950 	3800.0
3086 	3956 	200.0
3086 	3957 	1000.0
3086 	3964 	1000.0
3086 	3985 	1000.0
3086 	4031 	1000.0
3086 	4041 	2000.0
3086 	4050 	1600.0
3086 	4115 	2000.0
3086 	4124 	1000.0
3086 	4125 	200.0
3086 	4139 	400.0
3086 	4166 	4200.0
3086 	4176 	1000.0
3086 	4213 	1000.0
3088 	4052 	1000.0
3091 	2707 	1259600.0
3094 	3630 	5600.0
3095 	1602 	6800.0
3096 	592 	27200.0
3097 	2666 	6000.0
3098 	3204 	1800.0
3099 	1919 	2000.0
3102 	1963 	600.0
3105 	1217 	1600.0
3105 	1919 	2000.0
3108 	1079 	1200.0
3111 	2323 	1400.0
3112 	3096 	26800.0
3114 	3649 	7600.0
3116 	4062 	800.0
3117 	258 	1720000.0
3117 	679 	860000.0
3118 	2365 	6000.0
3119 	3072 	2000.0
3120 	167 	2000.0
3121 	3194 	1100.0
3122 	2942 	1980000.0
3122 	4040 	20000.0
3126 	527 	6000.0
3126 	1079 	4000.0
3126 	1764 	1000.0
3126 	2520 	2000.0
3126 	2988 	2000.0
3126 	3442 	15000.0
3126 	3611 	1200.0
3127 	2869 	1000.0
3130 	2423 	1800.0
3132 	3166 	8500.0
3133 	2471 	9600.0
3134 	2126 	4000.0
3137 	7 	4000.0
3138 	2666 	7500.0
3140 	1919 	3000.0
3140 	2601 	200.0
3141 	2135 	2.0
3141 	3383 	2.0
3142 	3496 	2000.0
3143 	469 	6000.0
3143 	740 	8800.0
3143 	2342 	7600.0
3143 	2499 	4000.0
3143 	2570 	4600.0
3143 	2987 	6000.0
3143 	3167 	1000.0
3143 	3708 	3400.0
3143 	3963 	3600.0
3144 	722 	2400.0
3145 	2666 	2000.0
3145 	3271 	3000.0
3148 	1598 	1000.0
3149 	551 	36400.0
3149 	821 	17600.0
3149 	885 	38600.0
3149 	1151 	138000.0
3149 	1268 	2000.0
3149 	1456 	18000.0
3149 	2658 	16600.0
3149 	2773 	15200.0
3150 	1375 	2000.0
3152 	4040 	4000.0
3153 	1315 	2800.0
3157 	3991 	4800.0
3158 	3228 	2000.0
3159 	662 	2600.0
3160 	2160 	30000.0
3161 	3403 	2400.0
3162 	407 	3400.0
3162 	1769 	2400.0
3162 	3633 	2800.0
3163 	3679 	3600.0
3165 	2060 	2000.0
3166 	438 	1000.0
3167 	3143 	1600.0
3169 	3380 	3200.0
3170 	4040 	2000.0
3171 	3012 	3000.0
3173 	1433 	11000.0
3173 	2618 	200.0
3176 	3120 	800.0
3177 	1263 	3000.0
3179 	532 	1300.0
3179 	715 	800.0
3179 	757 	800.0
3179 	1083 	2400.0
3179 	1200 	300.0
3179 	1393 	800.0
3179 	1798 	800.0
3179 	2070 	800.0
3179 	2074 	300.0
3179 	2242 	2900.0
3179 	2470 	450.0
3179 	2545 	800.0
3179 	2661 	1400.0
3179 	2890 	800.0
3179 	4090 	800.0
3179 	4092 	1000.0
3179 	4101 	800.0
